timestamp,message_id,session_id,device_id,sensor_name,sensor_time,yaw,pitch,roll,qx,qy,qz,qw
2025-08-20T19:49:51.406597,3677,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791413654500,1.4697994973971005,0.04288930225470344,-0.05363697212077955,-0.03387865330269138,0.005516979561272221,-0.6696909680553753,-0.7418461514889098
2025-08-20T19:49:52.406575,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791463742500,1.4697934685507408,0.04290441824073233,-0.053595018732409155,-0.03387019029640982,0.0054964519012381955,-0.6696891841895919,-0.741848285973023
2025-08-20T19:49:52.406599,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791513829400,1.46979291470318,0.04291743167610287,-0.05359618720614342,-0.033875400978427464,0.005492532413296326,-0.6696887343493012,-0.7418485186808851
2025-08-20T19:49:52.406610,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791563916800,1.469774489461746,0.04291988533800612,-0.053585873973105165,-0.033872806033995145,0.005488196568481451,-0.669682032211395,-0.7418547274317382
2025-08-20T19:49:52.406620,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791614003700,1.4697435208086944,0.042914594412763706,-0.053558652819104324,-0.03386164592973795,0.005480397679182851,-0.6696710966057836,-0.7418651652565924
2025-08-20T19:49:52.406630,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791664091000,1.4697317183160505,0.04292281207558289,-0.05354736808758814,-0.03386088161167279,0.005473655494308597,-0.6696667715082729,-0.7418691033773697
2025-08-20T19:49:52.406640,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791714178800,1.4697135233076928,0.04293042379801355,-0.05353200747684066,-0.03385850421843586,0.00546571739214097,-0.6696601437845795,-0.7418754226555766
2025-08-20T19:49:52.406649,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791764266000,1.46969497937143,0.04291528496900896,-0.053509158957403886,-0.03384519638256208,0.005462629113415683,-0.6696539158429049,-0.7418815740607628
2025-08-20T19:49:52.406659,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791814353000,1.4696806200120316,0.042916059384041104,-0.05350333609701348,-0.03384349434042656,0.005460452647045191,-0.669648674382681,-0.7418864040799105
2025-08-20T19:49:52.406669,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791864440000,1.4696704747376652,0.042905902217383995,-0.053509067828256485,-0.03384162321713317,0.005466154713721895,-0.6696449900483004,-0.7418897282368244
2025-08-20T19:49:52.406678,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791914527000,1.4696295771240528,0.04293002748421625,-0.05351140160551405,-0.033851229806580764,0.005459626864010564,-0.669629361716778,-0.7419035483840211
2025-08-20T19:49:52.406688,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733791964615000,1.469625384125074,0.042924123500091234,-0.05350129563781041,-0.033845648874720205,0.005457926841815351,-0.6696280816731064,-0.741904903635807
2025-08-20T19:49:52.406697,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792014701800,1.4696307021761472,0.042948795901206864,-0.05349946632161831,-0.033854195359814696,0.005448885844558045,-0.6696296659666943,-0.7419030923079246
2025-08-20T19:49:52.406707,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792064788700,1.4696214010347435,0.04295425349267792,-0.05347263248618407,-0.03384720642372668,0.005437260802102977,-0.6696265736356909,-0.741906345315682
2025-08-20T19:49:52.406716,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792114876000,1.4696175486823009,0.0429518886521712,-0.053447604216748615,-0.033837937550444695,0.005428836094567866,-0.669625604731513,-0.7419077827017782
2025-08-20T19:49:52.406725,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792164963000,1.469605119343377,0.042942768111466315,-0.05345744614331705,-0.03383782170803842,0.005435753022377942,-0.6696209877589135,-0.7419118176623585
2025-08-20T19:49:52.406735,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792215051000,1.4695723900450255,0.04295039911503937,-0.05346334072480099,-0.033842533572500715,0.005435935703319584,-0.6696086152788358,-0.7419227880795731
2025-08-20T19:49:52.406744,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792265138000,1.4695619063055436,0.04297566735371332,-0.053470125494336454,-0.033854140033547274,0.005430159704427022,-0.6696041782180024,-0.7419263211910976
2025-08-20T19:49:52.406754,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792315224800,1.4695270102446127,0.04299677978347079,-0.053484763026442006,-0.03386677007332184,0.005429102908618585,-0.6695906242276747,-0.7419379751978865
2025-08-20T19:49:52.406763,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792365311700,1.4695177387702176,0.04298778163188751,-0.053462893901788426,-0.03385608829424495,0.005424163741550904,-0.6695877084412685,-0.7419411434123088
2025-08-20T19:49:52.406772,3678,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792415399000,1.4695045077701752,0.042971404604428685,-0.053434866295690164,-0.033840600602281,0.005419479581492782,-0.6695835559167597,-0.7419456067954802
2025-08-20T19:49:53.407781,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792465487000,1.4695017905907661,0.04295233714811057,-0.05343438464159347,-0.03383336675075385,0.005425737931738874,-0.669582883824236,-0.7419464649710946
2025-08-20T19:49:53.407806,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792515574000,1.4694949831092965,0.04295953189560284,-0.05342802921475049,-0.03383388560807655,0.005421084491584705,-0.6695803407930915,-0.7419488129448678
2025-08-20T19:49:53.407821,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792565661000,1.4694850932490824,0.04292677218672844,-0.053412073524832605,-0.033816375990528696,0.005426314530336261,-0.6695775010155988,-0.7419521547566329
2025-08-20T19:49:53.407835,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792615747800,1.4694839949541039,0.04288020550216988,-0.05338222010020832,-0.033789120287086895,0.005430868608905366,-0.6695783924602883,-0.741952588657652
2025-08-20T19:49:53.407847,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792665834500,1.4694760868479857,0.042793329747974305,-0.053380497853273666,-0.03375632470792671,0.00545948643822137,-0.6695769681190907,-0.7419552204506787
2025-08-20T19:49:53.407860,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792715922400,1.4694634228731893,0.04271447601436296,-0.05335955435018488,-0.03372005931320614,0.0054783604069204945,-0.6695739748687742,-0.7419593022167719
2025-08-20T19:49:53.407873,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792766009600,1.4694610791454923,0.042658414618926305,-0.0532270344812648,-0.033654906972726786,0.005448032606262899,-0.6695762862874254,-0.7419605236719604
2025-08-20T19:49:53.407896,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792816096500,1.4694341312766044,0.042668149048097744,-0.052804042729795726,-0.033516831966392206,0.005288298011927324,-0.6695732304722958,-0.7419706180983067
2025-08-20T19:49:53.407909,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792866183400,1.4694458240321686,0.04263747982185473,-0.052191927800163095,-0.03330056728215945,0.00507129679910309,-0.6695883136298331,-0.7419682056205706
2025-08-20T19:49:53.407922,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792916270600,1.4694707005479295,0.04265858045812873,-0.05161949379648258,-0.033116798754148184,0.00485144780836178,-0.6696066930949672,-0.7419613203498305
2025-08-20T19:49:53.407934,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733792966357500,1.4694907818489904,0.04287063192712557,-0.051029970817770935,-0.03299805969531726,0.004561331504244249,-0.669620351646082,-0.7419560797254723
2025-08-20T19:49:53.407947,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793016445400,1.4695328272183052,0.04427117717418028,-0.051115055876110566,-0.033545681055038086,0.004122706106655848,-0.6696110436271773,-0.7419425489221109
2025-08-20T19:49:53.407959,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793066532400,1.4695333090217944,0.047671425797662995,-0.0513894778792022,-0.034897607097062806,0.003084646293813899,-0.6695480236224739,-0.7419421236637421
2025-08-20T19:49:53.407972,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793116619300,1.4695840884563203,0.05208753286410377,-0.051560485316968094,-0.03659124004878261,0.0016667452045735982,-0.669484753179817,-0.741922161971114
2025-08-20T19:49:53.407985,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793166706700,1.4696273232533403,0.05540042147046796,-0.051829334425182616,-0.03790865406466797,0.000655039545914018,-0.6694342068168085,-0.741903131890795
2025-08-20T19:49:53.407998,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793216794400,1.4696825657269366,0.057663824363423044,-0.05214448565615148,-0.03885263095681401,1.2068484647144011e-05,-0.6694053958131474,-0.74188065497026
2025-08-20T19:49:53.408011,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793266881500,1.4697180227745008,0.06038917089435144,-0.05258917424749493,-0.040010976721968135,-0.0007373913560197287,-0.6693563753772738,-0.7418628858717546
2025-08-20T19:49:53.408025,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793316968400,1.4697612877644604,0.06416148803289332,-0.05307999880887062,-0.04157237611889188,-0.0018209614410143974,-0.6692861071369105,-0.7418385985364644
2025-08-20T19:49:53.408038,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793367055400,1.4697873661985976,0.06758683414288674,-0.0536463647229042,-0.04303035885863449,-0.0027598774552074477,-0.6692121170931795,-0.7418193204972037
2025-08-20T19:49:53.408051,3679,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793417142300,1.469815808196093,0.06996314660718234,-0.054176391334958905,-0.04408757006419621,-0.003360639924352,-0.6691599998699737,-0.7418017417749417
2025-08-20T19:49:54.409835,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793467230500,1.4698393072650062,0.07230712845820704,-0.054581962215408286,-0.04509107254301234,-0.0039966383716087805,-0.6691081147242838,-0.7417850956393908
2025-08-20T19:49:54.409864,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793517317600,1.4698778703794384,0.07551051720233043,-0.05506973800287822,-0.04644008293621341,-0.004890670212272249,-0.669039043622441,-0.7417588054645567
2025-08-20T19:49:54.409879,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793567404500,1.4699525921321837,0.07903421971489737,-0.05563452576590261,-0.047933109864533203,-0.005864450733548367,-0.6689716681351461,-0.741717602241629
2025-08-20T19:49:54.409903,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793617491500,1.4700093756444141,0.08200841048788558,-0.05610582008706023,-0.04919130307698679,-0.006688309721660905,-0.668910372213687,-0.741683533399699
2025-08-20T19:49:54.409916,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793667579000,1.4700472003152052,0.0845840817263321,-0.0564996775070167,-0.05027601949303986,-0.0074068461681123365,-0.668851798293963,-0.7416567062331861
2025-08-20T19:49:54.409929,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793717667000,1.4700792225421588,0.08741988976282633,-0.05693668381407264,-0.05147129241533945,-0.008196489775131363,-0.6687818985383291,-0.7416294936339721
2025-08-20T19:49:54.409942,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793767754000,1.4701129043785566,0.09069521404348808,-0.05750380588844915,-0.05287248917865518,-0.009085335569710569,-0.6686960066587723,-0.7415980762177645
2025-08-20T19:49:54.409954,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793817841200,1.4701092830942915,0.09390733249536692,-0.05793593869682395,-0.0542051483961473,-0.010002071216887619,-0.668599090569114,-0.7415773465733289
2025-08-20T19:49:54.409967,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793867928000,1.4701018917778637,0.09681866676677639,-0.05832294346405123,-0.055411324685116906,-0.010834555030147993,-0.6685078890499824,-0.7415587554574798
2025-08-20T19:49:54.409979,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793918015000,1.4701179736069228,0.09967503491016294,-0.05876841415593368,-0.05661643262058731,-0.011627570003653826,-0.6684233905265444,-0.7415319753107799
2025-08-20T19:49:54.409992,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733793968102000,1.470117645084028,0.10276802643379485,-0.05921499310125595,-0.05790933984907913,-0.012499050896032907,-0.6683242521696061,-0.7415072511518819
2025-08-20T19:49:54.410004,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794018190000,1.4701273147175973,0.10602626803626734,-0.05964452602546319,-0.059257394739471225,-0.013432535167826555,-0.668222425391646,-0.7414761255933349
2025-08-20T19:49:54.410017,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794068277200,1.4701049733841434,0.10921430270468646,-0.060016357812244805,-0.060560242353849575,-0.014362889586208117,-0.6681102195002103,-0.7414545277295372
2025-08-20T19:49:54.410030,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794118364200,1.470049432824117,0.11226687957174732,-0.06038569706003283,-0.061812277401572774,-0.01524767374766813,-0.6679876868221565,-0.7414439561273942
2025-08-20T19:49:54.410042,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794168451000,1.4699984393869086,0.11530880553209295,-0.06075286752060424,-0.06305948392110032,-0.01612973964533762,-0.667865237993779,-0.7414306151437952
2025-08-20T19:49:54.410054,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794218539000,1.469960899975518,0.1184965884684602,-0.06112828590023877,-0.06436308669851892,-0.017057986416328292,-0.6677409906622762,-0.7414097428257869
2025-08-20T19:49:54.410067,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794268626000,1.4699362902578086,0.12173373704153646,-0.06152211833987916,-0.0656907861068984,-0.017996294558567712,-0.6676171981327856,-0.7413826952629328
2025-08-20T19:49:54.410079,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794318712800,1.4699019168198946,0.12488519143689883,-0.06190249504008848,-0.0669822460714833,-0.01891048418890069,-0.6674907731709678,-0.7413581820230316
2025-08-20T19:49:54.410092,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794368800000,1.4698954200269947,0.12793822277743533,-0.06228290857330015,-0.06823691814804181,-0.019792551791065458,-0.6673758034827019,-0.7413241339526182
2025-08-20T19:49:54.410104,3680,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794418887200,1.4698701803014065,0.13098094774090244,-0.06267989079184917,-0.06949330635486688,-0.020664323437688023,-0.6672516414896434,-0.7412954457676267
2025-08-20T19:49:55.413017,3681,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794468975000,1.4698087086738798,0.1341405524055488,-0.06303694869456086,-0.07077974415340711,-0.021588723350139293,-0.6671094650664591,-0.7412752866171821
2025-08-20T19:49:55.413049,3681,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794519062000,1.4697832872773013,0.13739259274031576,-0.06340943775200904,-0.07210488285233177,-0.02253955615098927,-0.6669747796408113,-0.7412404793081742
2025-08-20T19:49:55.413064,3681,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794569149000,1.469800078773709,0.14062566003040075,-0.06381249738991407,-0.07343250694712992,-0.023474179603719,-0.6668530562094185,-0.7411906086692516
2025-08-20T19:49:55.413077,3681,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794619236000,1.4697789229839828,0.14376276022981957,-0.06418464809902388,-0.07471461246314812,-0.024386650357060165,-0.6667196157746819,-0.7411531921816077
2025-08-20T19:49:55.413090,3681,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794669323000,1.4697825852334754,0.14692710848510981,-0.06454811227016284,-0.07600335654898491,-0.025312349182686326,-0.6665926171332136,-0.7411053958246565
2025-08-20T19:49:55.413103,3681,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733794719411200,1.4697824458753648,0.15019351746689613,-0.06488988532990761,-0.07732233762421858,-0.026280098774470986,-0.6664591477453533,-0.7410552578075598
